"","ID","Atease","Calm","Relaxed","Drowsy","Sluggish","Tired","Content","Pleased","Happy","Alert","Aroused","Hyperactivated","Miserable","Troubled","Unhappy","Sleepy","Quiet","Still","Afraid","Ashamed","Distressed","Guilty","Hostile","Irritable","Jittery","Nervous","Scared","Upset","Active","Alone","Attentive","Determined","Enthusiastic","Excited","Inspired","Interested","Proud","Strong"
"197",479,0.908982058723724,0.866670105181461,0.429163830426487,1.9261199979364,2.29268190462468,1.68377189777445,0.543283502991262,1.07016820274187,0.936195481494428,1.46252967527641,0.915807447019616,1.64627133609861,0.519269735276236,0.941189445036968,0.903852219580672,2.3530257867545,0.453161962509534,1.42180915455003,2.04999120931061,1.60939093716387,1.51643281031475,0.645524775035032,0.56084158508065,0.931929108857157,0.558276230055109,1.45202446965306,1.36339103456563,0.837195814275109,1.45435645905655,1.33121688036426,1.69211952621747,1.22420047134167,1.59283413311039,1.46363359400413,1.20804696481375,2.00352740347996,0.586699953934532,1.853372383734
"198",481,9.94856008942202,2.89877883451275,10.2260328995026,3.5725001167868,6.8881531850781,4.78165345820087,1.21556628158645,2.53597715430279,8.65299958761349,20.4734828900015,9.78616608197541,1.00651823472457,1.08352375380234,4.63024729451682,3.16210898628679,1.50020057067339,3.80624807147866,1.42005709097484,1.00651823472457,0,2.25744064604375,0,0.228217732293819,6.41267293157162,2.72798689518885,2.21638436566203,0.667038291937418,1.12845863292254,14.0648443085691,5.20507799575112,3.93812965229231,3.81162994837274,10.7831928641547,5.36742966218444,7.87832435803642,2.73583267143461,6.24803670947946,2.19488466002886
"199",482,0.707549274196763,1.98080865510946,3.20146092184314,0.968728700370456,1.41160855707888,1.17252323701924,0.430787638716482,1.0505879416937,0.740670037790952,1.56930160481944,1.62553841613653,1.30163941792167,0.819293355002222,1.92920276696636,0.802599911507658,0.752819329457063,2.74344321311692,1.4185286376972,0.39615281920306,1.12069763839072,0.650084470853488,1.97946738026302,0,1.1589471574338,3.47545284491718,2.28077288429516,0.646155443082016,0.288675134594813,1.27273262869638,1.43472088050924,1.5720943076699,1.01675129964818,0.666160757525147,0.759830247364675,0.95197916663441,1.3645998289666,0.472335440500863,1.79154676168279
"200",487,1.16416839045158,0.747631346079896,0.347430334909989,2.47208497739949,1.36506705420665,1.74887514447708,0.727445445188612,0.673929343469737,0.683863135770698,2.05625179042385,0.368154774761428,0,1.15611650156093,1.25069115507446,1.24685754309471,1.84404346717716,1.69559369820751,1.16464890399742,0.93028705137694,0.412626218609242,1.01202595971138,0.315549466824596,0,0.666593419619436,0.471716679170744,0.630667837705899,0.733432637804884,2.25075402232997,1.00535584864809,2.03745353954169,0.966811379994204,0.195015582980739,0.687784911336057,1.58767675206453,0.980244089103394,0.251329823397195,0.818404561627922,0.918797024236444
"201",489,0.855248110945428,0.641323298279943,1.0354288539164,1.21131546520715,0.903721017214236,1.3782513641991,3.86293812315017,3.73621054087281,1.81014374301335,1.19105636749232,0.955952396180973,1.39527971216528,1.20473268874778,1.49892191088566,0.360618320273202,1.37373386804954,2.07833009852253,0.778115819706364,0.602366344373889,0,0.777943104122035,0.102062072615966,0.102062072615966,1.87881542848671,1.26544101600524,0.400915133558021,0.144337567297406,1.30322557923225,1.15910675305963,1.70793572232223,2.45558377047221,2.51056754131432,2.78436141100219,1.1791963086702,1.54479406654867,1.28515383140321,1.10970686727428,0.444695295961179
"202",490,0.795058683988078,1.24588894485239,0.386275234682133,1.33786276314099,0.531513557906487,0.511853048864082,0.83757967742609,0.993071309294807,0.725900978137223,0.775624963612242,0.891791329956422,0.164904845282667,0.974616014105496,1.11060192891893,1.04005252413139,1.16730664790711,1.13492731055289,0.757721544711846,0.781453474119456,1.52865713317323,0.94984026444923,0.611832636846671,0.859613288201825,1.67870833970581,0.900762403313397,0.750266527666467,0.704853997342176,1.1180823796476,1.18531392219059,1.64277821833751,1.32211396352354,1.54260420036377,0.537108598054385,1.49882639746457,1.42092996454954,0.926804984106608,0.501643272369524,1.2305432517017
"203",493,0.750549109474864,2.19493872047761,0.411383873161146,2.89038831411925,0,2.14193192552096,1.61244890020096,1.43522787237378,0.973106592230205,1.37446026458581,2.51638230193994,2.1858424279395,1.08741717033247,1.55761435840657,1.10235713784087,3.2415527707826,1.15293769514451,1.52019134194332,0.679347364563692,1.01902104684554,1.57412952017868,0.679347364563692,0,0.822311753707616,2.2000493966519,1.6724569716859,0.339673682281846,1.32684561095804,0.752722268983261,0,0.390885037382688,0.596284150806105,0.651332610643488,1.84597051499682,2.52887105878192,0.762351843969551,1.87849485566166,0.661994707471662
"204",494,3.11717164637378,6.61441397119892,6.38208997541535,1.32056767044984,6.80426897929202,2.60630209912032,9.97073255547117,0.880523963130484,2.36245045624482,2.07750008482588,10.5729474088598,12.1129589421086,7.08436748818655,0.447893190904627,0.820011360008946,3.37523656376578,1.75611738924427,0.225458307590189,0,2.84693730859814,2.08385319920294,4.17269878357757,11.9883623483507,0.290482449659363,14.8833170709023,8.78500450286498,3.72123003099368,4.64049414634748,10.046341764699,6.50679507380463,1.78457322904453,4.4682261776918,6.95829484072019,0.846707547237364,2.687828366439,8.27594918594616,4.67795978052926,0.88984904146849
"205",497,1.94532454663683,6.89601750169064,3.00784383179472,1.02123173128906,12.5797457075411,13.9603489039629,12.6460875238532,10.4314954376906,11.1760208151576,3.76867553147296,15.1472695590407,5.07658524480805,2.97524142431005,5.49778626407608,12.7469106578752,1.8285573231063,7.6687675033219,20.5602156968288,2.41922175971279,15.0783584921132,9.50029190014344,19.6999826407524,5.43455616647247,0.806112160074617,2.60037048906264,0.289953617972404,5.61274784798679,7.74064521058413,8.77253771283061,25.4468271323718,7.3165705540024,8.65725003345416,0.850047695780771,17.8867012086163,4.95590179549867,5.2896520583464,7.42847797000879,4.99001660694827
"206",498,1.38084113481498,1.25554909613709,0.893626486587531,0.461934993350955,2.21811761083212,1.86704408250742,0.717650001184135,0.490718262112354,0.522184385207164,0.658216157812658,0.910954288228557,0.519484666358452,0.72976437292298,0.335995508585688,0.228077531233833,0.529948802379972,1.41686592231422,1.68336620305032,0.718183653682451,0.512079208463636,2.25023188240101,0.561730238535733,0.463431396845147,1.65476936769459,0.746654627980334,2.49807276215483,0.806823571400843,1.55361784900642,0.649852155169649,1.88190386560624,0.428489277625269,2.6724873853059,0.818084752322153,0.396604211779848,0.35159597514253,1.58895115147132e-15,2.2476872842502,0.603103966525854
"207",501,0.849789807485128,0.35773119856907,0.705884412707066,0.244274283028015,0.234384393383507,0.356067960935444,1.0177716722115,0.869060023545825,1.04739687784334,0.573384551762671,0.749432109569002,0,0.33536815941269,0.296381175261633,0.87232899809749,0.205488156012275,0.912295041222616,0.65839555911343,1.4626170222234,0,0.566554986453227,0,0.114957366787341,0.245638412000207,0.820129645396426,0.335128068335301,0.491558607058602,0.281332787947493,1.26615718402584,1.21902938209325,0.714373651556007,0.856295528773339,0.60131221596073,0.340810617067904,0.587572512345136,0.724445160112607,0.612357675912572,0.635410058546646
"208",506,1.30982305007552,1.03993369682531,1.95041184829507,0.636286697334251,0.726522541322089,1.0552159339562,0.98298298541167,0.868688194712467,0.672370478688449,0.436752168376557,0.834930096201718,0.450599113444964,0.83586183199685,0.499485598260483,0.764443190285585,0.630589792183206,0.523153579801796,0.889690624624245,0.857984874336882,0.576116048369771,0.827882730541559,0.671264640119367,1.06433509824138,0.799281312737117,1.23376165672222,0.83045618498759,0.863837310394776,1.37443519405968,0.591971518432838,0.698791850832944,0.808361474352663,0.294469406240508,0.471670483636529,0.734469479069671,0.971032156705094,0.704637187262219,1.09282863089676,0.353478749946042
"209",514,3.73038571072532,2.70201512739555,2.62403512975016,5.95129003198067,6.81831373355108,2.34259253813257,0.597371785222413,2.20719764611226,4.33756981733235,4.14331546078046,1.25685139718487,0,1.26103925714813,3.61256828294652,2.8607041408384,5.64137413041463,1.18587890703091,2.98751867210011,2.61009664045048,0.776313638306121,3.82273320168409,1.11516860638064,0.568486757369394,4.01944535417328,2.66499734668713,1.4477015000003,0.458606056550939,1.54201505859158,1.60365483132864,0.50863153746931,0.679136035747411,3.45411749732782,10.7968132496921,3.28923847613991,2.97945476881241,0.623688250395095,0.944486586235671,3.08823963545514
"210",516,0.541928490665367,1.13327197041507,1.79717880109565,2.62875943715467,2.26664359249993,2.22754747386101,0.929065271379508,1.60023491429894,0.451254772699121,1.52061989387691,0.555699937111296,1.04512305213929,2.15497899480715,2.35527885657702,2.70406336740286,1.6353276357975,1.80911660954804,1.07551434061476,3.50037874983938,0.916383677991641,2.10415704235683,1.85899916722777,0.604646797988094,3.08651924870379,1.77070801102198,4.04314399475897,0.916383677991641,1.48015531256857,0.476612394461068,1.43823874664302,0.464949198641996,0.612428401764665,0.692211833342553,0.443817010234951,0.921991228386015,1.37591357148545,1.29424517056749,0.868485618323923
"211",518,1.14624899625347,2.39657067521436,0.438271433267896,1.13449855672663,1.26347274334242,0.646646237427154,0.96594058753928,2.28432303078173,1.68482648300248,2.68961024224294,0.74856929155689,0.102062072615966,0.128642104778554,1.39137412079306,0.545847919496609,1.02460223208887,1.90734163736922,1.43771658416203,1.51087040893489,0.481243530774844,1.62808840110537,0.789001436263302,0,0.554032061619234,0.468533887594879,1.20550829081065,0.713601910238392,0.637459542034606,3.02534297939248,0.994993147534571,1.71555504683532,1.82804919974253,1.93203448433651,1.0913096301693,0.213570852833963,1.19078608322204,1.25777746761999,1.42907728097303
"212",523,1.59467796989837,0.234596360807035,2.24006966801172,1.0465521441786,0.936243049130841,0.887896342816301,1.91255291901995,0.516668180088487,0.384205176410129,0.712203479559245,2.56740810129157,2.09649600705369,0.77767443096461,0.678674040589642,0.834403168304201,1.13414694808104,1.79035408964058,0.567031069025196,1.30278139952023,0.609560663759679,1.20574015748477,0.553592912242157,1.45401520461494,1.99283374039894,2.04062487160812,1.20892635588409,0.474691734225346,2.56384848110448,0.727788352984628,1.82448857598194,0.788222783446661,1.40437135915818,0.2051388495125,0.452542356283967,0.766843061673985,0.445278954058307,1.48091471233192,0.926483589888811
"213",525,7.37422796930088,3.40190251949375,3.1923650559248,0.35038289785602,2.78184791045681,1.85685311153195,2.3061867897542,6.70097447419153,4.81896719336516,1.87644797675365,1.62595393793441,0,10.6658412437516,12.2039045162741,11.07772973433,1.97354227931497,4.9757060140154,4.31443784708348,1.30402668869563,6.41364819117167,10.1538107261831,18.0867547593117,1.99857104788068,2.05135174494319,7.13766033253314,7.39552824878759,1.00950793184977,6.9819174636594,1.35790083434908,8.92225089135718,4.43689395055613,4.36213597913377,2.21351253810718,1.55764843058984,3.99346439307306,4.16374488431446,2.07131082869904,2.09723209626465
"214",526,1.24467354229116,0.851547687161491,0.566613651773363,0.40272601004301,0.450112521418299,0.877370335861205,0.714536590947408,0.733033777044623,0.939193294254655,0.36869589701077,0.647875872004725,1.27147087446974,0.589310809816788,1.36451116485612,0.510524512803001,0.636374975401105,0.53031328428927,0.729676839159796,0.770128980712649,0.311799938604275,0.818558628601346,1.15203698999505,0.804118632819354,0.84202739596389,0.691802980188027,1.14176387906374,0.465407392694381,1.1685692190018,0.870523088992225,0.767532475801494,0.388227466186042,1.03627313544391,0.767467223028024,0.626721161616206,0.404418372699397,0.353747340164277,0.471050731386927,0.634220934459378
"215",533,0.382204909834342,0.452710420633854,0.543985421095872,0.45564067487726,0.263770809739639,0.757916918560385,0.388077846491879,0.403964668731457,0.323570227564617,0.375050041560346,0.555032317541963,0,0.754858297513529,0.492832956865433,0.323446499060986,0.533580833677336,0.491911690668005,0.538182328097179,0.725502737474169,0.360243257982595,0.39900433174562,0.525923519050656,0.70884916573884,0.773379771514514,0.584340683192855,0.628734243706365,0.314737729219629,0.919154047415354,0.652249809035478,0.273133931729928,0.330221265756814,0.390147590128633,0.196855181435427,0.448759401353988,0.219126382097447,0.209178229781326,0.59297091909253,0.373749656948157
"216",537,1.734303728758,2.11730369743393,1.12081327502976,2.44618859993825,2.57758395407613,2.14319730005453,0.816047109085,1.19647470391903,0.80695076219822,0.607633566319947,0.329533761861093,2.31867071962806,0.711009813444725,0.714444671124673,1.16077044050297,2.92193630878827,1.00476109133309,3.01922182103298,0.112750453622996,0.464521862413596,1.25933713887805,0.403136328528671,0.188463476520311,1.37570705500949,0.557552941927718,0.672092399718711,0,0.778346471745903,2.56186047525912,1.35550600084745,2.05267451082423,1.72432417490629,1.11577091450665,0.731612754554625,0.66175440937402,2.25984419968046,1.04812592060905,2.08706217088665
"217",539,0.182349000013428,2.35491333170416,0.4719614414018,1.1789920652279,0.465656792321401,3.78155216192402,0.826942949818776,0.707053238674502,1.55116162132303,1.38310835401563,0.668264271976238,0.24969822295131,0.955744813329396,0.198740823552905,0.748649413532743,1.43850600136378,0.233216374419667,1.94334204299733,1.12138609506226,0.570684261867283,0.640979800120756,1.31364501431844,0.317386539779704,1.74038947175448,0.680790190201356,0.634093406857329,0.809471291695882,0.290174652759041,0.650898390887397,0.234412207413504,0.781711339850845,0.671030010071122,1.90225057837555,2.73654438269326,0.546353874904543,1.03529443059333,1.03850900464075,0.14362768769523
"218",542,0.357429945673346,0.838462124925505,0.816826002053603,2.78588015518742,1.02539700472731,1.8184732839298,3.64268674476303,1.31820018600058,0.561342597523195,0.273950166293541,1.03198931049867,0.289531242218151,1.41818426527691,2.36003952407216,3.23604382710014,1.12125910879993,0.254587832139353,2.22082090866209,0.774844609188485,0.419814213467339,2.33234310944285,2.34513560970208,1.81339924970842,1.38293682370187,1.7562195778372,1.76588038908468,2.32336231348847,0.821348695383231,2.64173385259268,1.27115418289746,0.495378304183986,1.03021511851993,0.823740357809031,0.536113242866652,1.81230443575433,2.16869654777696,0.900252967968516,1.85584837125329
"219",543,4.57726795868205,3.52345454441845,3.27603043734399,1.50331252181898,2.23578625123314,1.42400417480243,4.32537087417839,1.54775032620931,4.04186035475342,2.06668481790376,5.06279223726172,5.033618569647,4.74147696032655,3.42520023823593,4.28593897248222,2.62574652725527,1.04673545897019,2.00216022373143,6.13653035145507,0.589448355592351,5.07301298720675,1.5871893135319,0.716808224379385,2.53159548797699,2.13767176484152,3.94286398199684,3.55600551149755,3.29683646715001,2.27910269418731,3.60624892984259,1.49924505082759,1.38627103374006,1.1750022427479,2.48149927035247,1.24489904305219,1.49151207723795,1.36362308365402,2.06347837983599
"220",544,0.518634417983135,0.609851397748788,0.153857601408232,0.293867592375853,0.580069858550384,0.380377361386302,0.357357210794381,0.484900479198808,0.700949184255218,0.305180439982729,0.725993196202324,0.716996193073695,0.42202050978736,0.892409752543216,0.231135860549231,0.632526244581911,0.324567032903812,0.494682923214901,0.476241671209767,0.594569315361035,0.316979375412763,0.283847414001869,0.293867592375853,0.666270012229154,0.732948346851295,0.799743234148773,0.89341516688095,0.45566629449115,0.832026021051013,0.37229685649352,0.450902982140292,1.04933989275894,0.963859795061738,0.62349636593773,1.05974406150111,0.242771742073234,1.27932623292423,0.718635727967413
"221",545,0.931209847720003,2.27277275835035,3.55929604810203,2.9874365359193,1.90101057081895,3.17581641947538,3.27882849464199,3.92988166734413,2.96978541273761,0.948892072318545,2.65064503508015,1.69190874603609,1.09235403183055,0.645464863411197,0.728627901615681,3.1982438156037,3.90957072251364,0.686335185086163,2.12454102363158,0.673478038722798,0.921929208526563,0.572093161423245,1.69814478484213,1.14935511533944,2.1388219350146,1.32014452468624,0.530684638797136,0.481883273934789,0.535193502940903,0.741255459310468,0.792089257657999,5.19680607760613,2.9046028956089,1.05861704330446,2.28317610821219,3.6230028282244,3.58064552632203,1.92301579965464
"222",549,1.25868924739626,0.347681285850184,1.05257189539313,0.435108258867104,0.754798133599969,0.96029137661931,0.897504516409723,0.550061514768971,0.919854261118379,1.52641921944166,1.81627119599016,0.38969609813854,0.569613927768942,1.05931274472496,1.0489790309533,0.851484081401126,0.641053058020938,0.59707114304809,0.995670644597231,0.700493967478851,2.15264834613796,1.45718455964258,1.20625343677095,1.38506929913852,1.81585267274559,1.68489994471982,0.558553691811798,1.81676274747615,0.75797312961527,1.35031345962968,0.62298567601404,0.78069125597619,1.07848237266177,0.469483261397131,0.639768778008513,0.648584334124107,1.22716394477725,1.06354966582042
"223",551,0.477572006719113,0.616710536987813,0.464901345243191,0.295100338370957,0.0558246345312551,0.391767012968398,0.238930019458174,0.260516021261031,0.73396551939397,0.567794983407311,0.16377541406549,0,0.151622319054623,0.189498422972371,0.303244638109245,0.215170888426634,0.297190218746437,0.27565378995134,0,0,0.303244638109245,0.303244638109245,0,0.239472384652162,0.0930618530520729,0.11780552203977,0,8.03310797602541e-17,0.546018982513651,0,0.314658246766483,0.519550608893029,0.700812799697648,0.682334115791894,0.431885233797737,0.412801579589591,0.406191309427291,0.160572178757026
"224",554,5.44569020442036,5.61093738542816,4.36532943369526,5.78256950509985,5.33326591735006,0.992527358210686,6.27710719334319,1.12535564983989,7.42061191695634,5.16858968801938,6.6751255258938,0,2.08134986387845,2.64879333784287,3.23521624465194,7.09447016084359,6.33363753911723,7.87309267341451,0.144337567297407,0,5.8094210771401,0,0,2.50774471602703,2.98181857257588,2.65877061898228,0.144337567297407,8.23834813838365,2.33961511675701,5.16231108804321,4.9312727660172,0.425355703547175,9.71406104711773,5.97715982221599,4.78660787425024,11.9221582354836,1.4155213670769,2.29179423700725
"225",556,2.29651073370673,0.918918134570187,1.98915394169162,2.48504684481131,3.65695390539601,2.4343493487273,1.61742808215267,2.46734668744243,0.996513696337423,2.6870471716415,10.4158675643505,4.2714223229287,2.42620931892809,0.950738358069264,1.61295552689178,1.96257022445532,1.45089407650057,0.875274365848741,3.32744609713155,2.2182973980877,2.0144518385651,2.06349952082212,2.41045466812493,4.44811216558284,3.84906639586665,3.10674758270386,0,4.9753027493433,1.30936478913212,0.710526386031444,1.26264941861083,1.27489953587485,1.43989799043707,2.55289058983459,3.70887772880527,2.15363660126844,2.24680314818848,6.24607100110605
"226",558,0.220512048761458,4.58090562125947,5.6985249330825,1.154475447176,3.12243188498995,2.00818609452699,8.23702887969188,2.95801153603707,5.94370066626243,6.542042770331,6.78395430342427,0.572873997244329,4.08452359812453,4.32790171082234,5.08558387714609,1.1473346910481,0.560644779033278,1.43540404341459,6.53266779640823,5.42818183447998,1.03795769499617,4.78314340853971,1.65900526511602,2.89227556729203,7.82704702097983,1.31144800880093,4.42714636720343,3.3499965209118,6.22750962300236,2.92162053551176,3.63857523796304,1.40154211393885,4.45328040780046,0.636333534018418,0.604986327778819,2.85539914251682,5.87627829553233,1.74943109693095
"227",559,1.10503208508475,1.1209787944897,0.711644694332441,0,0.994705729257499,1.04643788432673,1.26177197283517,1.69046442823883,0.871402755117988,2.63535077568584,1.07938860129435,1.99558918679023,0.38527635415535,0.422724266607887,0.535963621429516,0.712968530165185,0.720354983730432,0.430752487410449,0.192638177077675,0,0.602651702443382,0,0.196620361290887,0.192638177077675,1.77025615948295,0.38527635415535,0.206126930588513,0.501393976525448,0.586641874746924,1.07555118074852,1.13575905897611,1.03332991168011,2.07788618331079,0.904958501249293,0.828296008563001,0.965898812516428,1.41614188042417,1.82107839771171
"228",561,4.1913466786109,0.900898701837334,2.95635760889941,8.42515581055719,1.45441373086747,8.3053207885883,3.16900747722953,2.62693303822868,8.66917602652944,8.29761454312786,6.2247048030293,6.29013622257761,0.578743277749174,3.56804856379148,7.85833225366749,4.41905221164754,0.750593590212105,2.34749298200169,0.905211925548149,3.78856984499293,0.842506298707993,1.5880894565024,1.00180127154294,10.4749552398253,7.42739234316806,2.38920795136215,0.419624133177549,7.85042755479925,5.07152331162967,12.0641066075606,2.7607556202386,9.43489226061613,9.952395023782,1.99151184194521,4.13116435325178,7.66730622264926,5.20324837076885,2.97461005889231
"229",567,2.78498372347952,3.71835633377122,2.70529915185027,0.909485039278544,3.70802242301948,2.30947489427767,2.38289276694284,4.92676338445554,3.80873781590975,2.76496857328978,0.913857211991004,0.951335081375212,0.672295692963361,2.42204459718096,2.64713520811842,0.690659038878387,1.12135081109733,2.88065201290046,1.63298397054359,1.69138145747401,0.928685755548203,4.04640284427756,1.4299888122038,5.44288620748951,1.71828170788538,1.93890740359029,1.50342331722569,1.35912543477907,3.06723591036375,3.78989789697804,3.16366966607715,1.1583883787663,2.90969783319584,0.835125262026399,2.93728223895775,1.28734118696386,1.40506333290252,3.47047047179198
"230",575,0.458832582014436,0.549755772942359,0.814221554542144,2.00525620303174,1.86582179658431,1.697684604625,1.5915807159499,0.513672928756927,0.538145997635427,1.93900832520344,0.993434511464602,1.36579482713412,3.26029009981067,0.390315494296005,2.34468652649096,2.01964517452754,1.75369903949574,0.28202697021207,0.36965493870283,0.773226628322023,0.808989159724702,0.595881450631499,0.9055556847251,2.26006971758082,0.680967655881378,0.93585055123319,0.859142941234672,1.99021542704862,0.468251115743012,1.10372922632945,1.2370276913223,0.480977645399979,0.852411462148427,0.744240731708168,1.08300403750364,0.436346452098955,1.55571369275494,0.773756711469267
"231",577,7.42743916671361,14.3428596792373,29.9449893671322,24.333288276072,15.4255670108251,24.0797279700885,6.73089240379317,20.114949252958,3.48858757040735,15.3631975782281,2.21144500375422,0.292322894924635,7.52585379186883,8.56710726952756,3.05262238213665,1.86422245455912,1.19951125083068,16.9344900272195,1.19279551476618,2.03103239575165,3.52886976391866,1.33692805475293,2.64672283822982,0.804080356223434,2.8621861181621,2.21375825919271,2.552559195998,5.02715313063899,27.6452936000046,0.415025413378504,16.382751795945,14.5700658149855,24.4500606333063,26.3994835457341,16.3872806806681,17.445338594775,29.8888265450632,12.8141649784201
"232",579,3.02796176428963,0.569302652688916,1.43234969936421,0.334339365930476,0.287459666296654,1.67553227437302,1.73688055984116,2.00508105437844,0.28597652777223,2.03641073966012,0.167169682965238,2.12097505112208e-16,3.27013578133711,0.819580833468944,3.87634935200012,0.980600821313086,1.83819566290938,0.480942733616919,2.32444121135851,3.32727803442499,2.97928254882417,2.7516129107326,0.876947130788147,0,1.27769080527611,2.85249747980292,2.00773607717437,1.83674324304953,3.70786003907768,2.35018351995155,1.64658222330234,1.78978462472061,1.38553357480382,1.90486231086235,0.960944924444496,2.39519571810323,1.0998366814506,1.74569699662377
"233",580,1.06331367782479,0.425007710139452,0.647588026587671,0.33064190976482,0.514618012416428,0.384165385164625,0.18117692770581,0.722432400098412,0.734200594189238,0.998174446410204,0.622390855122631,0.770440735479302,0.904331000232616,0.477416609058932,1.88275262019264,0.330145747484331,0.638375625339377,0.207843590679121,0.622070941659765,0.369217454867864,1.42453627494342,0.864434975272476,0.254523867594252,1.84776671913709,0.96897157860828,0.767494602065063,0.840685520540436,1.47557068717955,0.485091332949277,0.406828310589777,0.166590103142821,1.00048696031036,0.552200763975945,0.701290928169351,0.271162233416486,0.851230884333082,0.586976808620282,0.65301795624443
"234",583,1.52213375923567,0.183403124704028,1.40139749780311,2.31161090237447,0.755339380884691,2.34216744403926,1.80054174744057,0.346597303072706,2.4277404975149,0.298047903971047,2.561889858768,0.804152952143501,0.638733018716141,1.25741597059309,2.11932393915939,0.217817043260794,1.30219125178279,0.54672222779476,0,0,1.66122894444419,0,0,1.45709575482568,0.678995390588626,0.246744047441344,0,1.25754862620813,2.24302227230565,1.41823910722157,1.96072780509969,1.37217445440267,2.30806875767639,2.70890409837751,2.24704109742723,1.7756795849444,1.8823941496134,1.27663901190817
"235",584,0.787831139923236,0.957467085825748,0.821049972270892,0,1.74631831617986,1.0107514312745,0.522039419366827,3.07576062081863,3.01568855382993,4.08763250009232,3.22191568350201,0.834185726612265,0.393994677937001,1.60134997420705,1.72953167394846,2.77479536283097,1.13610978581399,3.51446170450038,0.621126508660779,2.02316095925658,1.05553842228501,0.672723393371558,0.352211653792426,0.492467960921279,0.498234782938193,0.265652716713432,0.372394875183965,0.401991889361792,1.06359696012631,2.15877048424538,1.73067890559644,1.88725687115068,2.93145049904822,4.68878147253569,4.11235766984662,0.705447752733948,1.33679121005014,1.6456654961525
"236",587,4.18535994156289,2.43447879016967,5.59437420520493,3.2488551096978,6.77548373463799,9.56902575278009,4.54147747923015,4.65634487758881,0.698710942117904,1.99955294639781,0.494602398655514,9.03350691459194,19.4657332664677,4.52267960280105,13.8797254053227,2.56156846026318,2.18568972511794,0.264186482930964,1.44542331382216,3.46962602296788,1.37360401104652,2.91909362573943,16.4423454063131,13.6942582133839,14.6848707223662,9.95223680584196,6.30808711473686,10.478926277481,4.82916814847322,14.0322759414781,1.72333032193633,0.456120378921995,5.26745393606039,1.81322221289337,2.81107398465931,4.24223486838685,7.0085819991984,7.21239434276834
"237",590,9.4034512855516,2.38397130297936,1.52415937068421,3.23403642840883e-15,0.697156754994174,0.421803380941518,2.0116357621582,1.37718903174698,0.524306030512848,5.38415419924498,2.01206389921327,0,0.205991134142184,0.947755572931332,2.88787143861195,2.04729173742864,1.52992667523551,4.35956906731185,4.77640421591677,0,6.2212837874482,2.392628958526,0.413865068727819,3.32309809763646,1.1753550022313,6.77139852296497e-16,2.92604383776993,1.96391535426957,8.07362189116568,1.18512489391876,0.360906087470684,4.143170957235,3.91490292682199,5.90692739788661,3.23403642840883e-15,2.13867683624891,3.88304943930812,3.94892856507442
"238",595,3.55480436291204,0.941119188483513,1.60769353358854,6.3973380220986,2.20722335757187,1.96108906628837,0.407574943729225,0.61141817741595,1.06377376376967,3.91830656501614,1.84096266530048,0.102062072615966,1.24927269548844,2.7863022747552,3.19105470496222,6.43129888601249,3.46582729482812,3.13980852445468,2.15875926166272,3.07557241629966,4.66825314838973,1.70520037923211,2.06662012493626,1.28497818271018,3.34306941717938,2.82316713989656,3.26436125603416,5.24214662697453,3.9740229130694,3.92565698295237,3.549890753228,4.48005203072332,2.06516771606407,4.57867536722435,0.866147408576704,2.97944373359223,1.44246134444707,3.48664197095908
"239",599,3.46940273961457,3.36717497450717,3.93453285117452,2.52269395899054,3.4199882571881,1.20244598624134,4.64267692771318,2.2851421463813,2.81120487235313,1.89119327569975,3.81512659085334,0,2.19051850175129,1.6044113488671,2.19051850175129,0.389884005564706,0.498621943966195,0.976177507326351,0.236893129265599,1.02931384485913,3.18764025860796,1.07275341262587,2.35567142832961,2.27285098021413,3.36689999259027,2.13232991608002,0,3.64029841856996,2.32153835136072,2.19051850175129,2.08715963743598,1.61969786793666,1.66843079991489,1.24293705911839,0.976999889441236,2.10427289813107,2.47949927740797,3.23720496189991
"240",600,6.84829662519452,31.9405429984636,17.183008672434,5.2892185938307,47.3891161906677,18.9237835364182,2.17303551129102,29.9304927815741,50.6552563906171,1.25830573921165,2.29826826916169,0.204124145231932,11.3478195817176,31.0169845944607,14.7547732389644,21.450656123951,6.72248162952073,0,12.6224979185441,1.3590063090905,6.67576462536839,3.70236410959197,0.272760239309448,25.1457768341402,18.5384385454544,6.96960331513601,0.102062072615966,1.27517246473333,2.67316915539036,12.0152719178224,18.3691796022344,13.976854213436,19.5503540272924,0.947267024030015,0.951290546417709,5.80499066895523,17.89549783025,69.4015796596713
"241",603,29.1392007617966,6.05396413456947,23.7767802052229,10.1072020229165,0.855246633505457,4.6047158677476,21.2609136970703,11.9222060339454,9.90979547658621,2.23941912251561,0.637669275616428,8.50300676134032,25.67570186999,17.0282504688253,25.5529172729382,4.67369929983088,28.7426501914132,17.3115659096099,18.801748684541,0.84009718285254,0.790242459443265,3.75152312001521,3.53907556535972,24.1188228140232,4.82718122257219,15.5823477318982,5.71839695454841,32.7960012759675,12.9803183722648,15.8717454047887,11.5508167948217,14.6170437690029,22.0714507442965,3.24254815636459,17.6829990823609,14.4306101704996,12.7037089474853,11.4933402109626
